,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
10,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1771,-0.01193770613336267,2.0295992587621394,576.4720528822679,288.22408933394996,553.9466939119193,46.629600524902344,1.0008329841188894,440000,140,10,248.32145309448242,0.0012,0.0,0.0,10.574630104748465,1.0,0.0,2645.4576608394786,3000.0
11,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1766,-0.008531775923732382,1.8033261221188766,1162.3754220424555,581.1791814755171,1422.3495845158895,76.93360137939453,1.0005696099920152,480000,160,11,271.7268443107605,0.0012666666666666666,0.0,0.0,17.773717925106187,1.0,0.0,5594.193465465119,3000.0
12,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1761,-0.002052740049578297,1.6281883307756522,6320.015949816581,3160.005940989959,3697.3126621539777,92.64759063720703,0.9998480221017813,520000,170,12,295.16027903556824,0.0211,0.0,3.3333333333333335e-05,25.324446968049536,0.96,0.03,7673.557941945188,2990.91
13,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1745,-0.003296845508978153,1.4505779691231557,5639.88334358411,2819.9383802365032,4768.00433991261,107.21050262451172,0.9997947031106704,560000,184,13,320.81336426734924,0.016466666666666668,0.0,3.3333333333333335e-05,31.04127777540236,0.82,0.15,10803.78837177151,2923.62
14,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1722,-0.004082265296556915,1.2858729992157374,6109.995272670648,3054.993552809495,5997.752018503043,130.15460205078125,0.9993897025401776,600000,206,14,348.2580940723419,0.0079,0.0,0.0,38.61810761572468,0.6,0.37,15985.280746062528,2728.72
15,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1705,-0.004162886722807366,1.1850586510621584,10247.44203522511,5123.716869960687,9228.997329633663,116.23878479003906,0.9992107958365709,640000,229,15,375.1476263999939,0.028566666666666667,0.0,3.3333333333333335e-05,41.98741305438563,0.37,0.58,20645.723646013717,2444.04
16,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1688,-0.0030692055214715836,1.0716088402729769,12946.160862692808,6473.077359087039,10329.276026173127,112.06404876708984,0.9996952388913204,680000,252,16,402.70057129859924,0.0177,0.0,3.3333333333333335e-05,45.46953729332928,0.14,0.78,23285.638699720235,2143.59
17,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1673,-0.0025943771112137116,1.0440365267869753,18013.04239345453,9006.51861713116,12442.42492550581,99.17696380615234,1.0001875712703436,720000,280,17,430.16684007644653,0.014866666666666667,0.0,3.3333333333333335e-05,48.38027462345681,0.0,0.9,24046.05435410799,1789.93
18,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1657,-0.0029086133785312996,0.9429404846750773,15981.923314490685,7990.958747746394,13288.705330560146,97.47002410888672,0.9995430511923936,760000,307,18,458.53491830825806,0.018666666666666668,0.0,3.3333333333333335e-05,51.47382204007738,0.0,0.87,23727.169546297402,1608.67
19,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1645,-0.0024004188152806213,0.8461154852922146,19196.94706624349,9598.471129901593,15090.076517114883,91.66868591308594,0.9999533431652264,800000,336,19,486.2406713962555,0.0082,0.0,0.0,55.074905429144046,0.0,0.89,24268.88539743392,1514.58
20,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1633,-0.0025155897704490387,0.7527143460435745,23565.13771972656,11782.566315792768,17415.412103897484,77.39407348632812,0.999960689437695,840000,365,20,514.3003640174866,0.024966666666666668,0.0,3.3333333333333335e-05,56.096493822042596,0.0,0.91,24454.392487109522,1438.61
21,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1620,-0.001953591132023109,0.6775985809854972,30862.268698667867,15431.132449732071,20885.201907270384,67.70851135253906,0.9996415689205512,880000,397,21,543.0834321975708,0.021633333333333334,0.0,0.0001,56.97027254648787,0.0,0.87,23744.448268444856,1348.94
22,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1606,-0.001917836001330915,0.6201909408928492,25394.782403094952,12697.389306014624,18825.87613963592,63.566131591796875,0.9998750601059351,920000,428,22,572.6818861961365,0.009633333333333334,0.0,0.0,59.26195384796412,0.0,0.87,23834.168827863392,1305.77
23,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1594,-0.001474081568318443,0.5507989911123728,29569.634913361377,14784.815998096956,22314.338447140424,50.904842376708984,0.9995067836000369,960000,463,23,601.9665632247925,0.017366666666666666,0.0,6.666666666666667e-05,60.14171143327093,0.0,0.85,23863.841132563375,1259.85
24,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1586,-0.0010725135094104097,0.48259272093956285,29984.850754331932,14992.424298565204,23048.262186060198,48.52846145629883,0.9998187340604954,1000000,495,24,630.4018502235413,0.0191,0.0,3.3333333333333335e-05,61.86997639542804,0.0,0.84,23824.771071006508,1227.01
25,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1578,-0.0010070801482726939,0.41416490165851055,37811.524839743586,18905.761431415263,26970.14094582582,34.619384765625,1.0002973900391505,1040000,528,25,658.7298212051392,0.020466666666666668,0.0,3.3333333333333335e-05,62.56217639067609,0.0,0.81,23705.96031913108,1199.16
26,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1567,-0.001744155925609028,0.42001771754943407,36820.942731495394,18410.469616699218,27704.839963003305,27.543853759765625,0.9995993823195115,1080000,560,26,689.0416412353516,0.03203333333333333,0.0,6.666666666666667e-05,61.61569670007249,0.0,0.8,23354.576343233613,1191.64
27,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1559,-0.0008042541635521234,0.3896674997913532,37842.024109825725,18921.01125801282,29004.550508626304,23.066301345825195,1.0004773683272876,1120000,595,27,718.406973361969,0.028333333333333332,0.0,6.666666666666667e-05,61.69339399536175,0.0,0.83,23837.38622691471,1210.01
28,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1553,-0.001061561215036095,0.326414801294987,30474.66689953926,15237.332353640826,27190.672594588843,31.6148681640625,1.0003148663884553,1160000,628,28,746.9323630332947,0.013333333333333334,0.0,3.3333333333333335e-05,64.87611901052756,0.0,0.86,24014.25312762554,1210.42
29,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1547,-0.0004234132583802327,0.3073095915600275,35213.257875726165,17606.628514686,29180.83137520032,23.89976692199707,0.9995188936973229,1200000,660,29,775.2183072566986,0.0135,0.0,3.3333333333333335e-05,65.38606306035673,0.0,0.88,24403.9227788894,1192.59
30,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1538,-0.0009124321017551642,0.323329162158263,42013.301457331734,21006.649842247596,32516.410231996193,13.670293807983398,1.0004296283309275,1240000,698,30,805.9884691238403,0.029133333333333334,0.0,0.00013333333333333334,63.2002844331574,0.0,0.86,24122.018176058577,1168.4
31,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1531,-0.0005421737728353877,0.3013978507847358,45188.33881835938,22594.168845152242,35809.124340194314,7.615776538848877,0.9998472614166064,1280000,731,31,835.8452632427216,0.03323333333333333,0.0,0.0001,63.191638274132075,0.0,0.8,23579.207558934228,1162.16
32,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1525,0.0005422314714031437,0.18823076295069394,33555.42820763221,16777.71462151943,32345.24453813602,15.630998611450195,1.0002673989305129,1320000,767,32,865.2574300765991,0.0165,0.0,6.666666666666667e-05,65.9647163332938,0.0,0.81,23796.02943564432,1161.67
33,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1521,-0.0005869414081247763,0.13445328111903598,35011.519529371995,17505.75917593149,34880.72019856771,14.579825401306152,1.000536789229283,1360000,799,33,893.9253551959991,0.0287,0.0,6.666666666666667e-05,65.4536059354427,0.0,0.84,23936.28080733184,1164.68
34,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1515,-0.0009143296887393659,-0.0030144657354610853,48285.20229867788,24142.600287021734,41462.005671574516,9.677821159362793,0.9998292450721448,1400000,835,34,923.4960031509399,0.0213,0.0,6.666666666666667e-05,65.88522839318173,0.0,0.85,24107.43514760945,1150.09
35,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1510,-0.00019118473283015193,-0.10266629546441926,42111.344538762016,21055.672153257714,41806.26450821314,7.324626445770264,1.0000103008288603,1440000,870,35,953.6165859699249,0.0188,0.0,0.0001,67.23981676633868,0.0,0.83,23736.653824306653,1139.11
36,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1504,-0.001048684988815624,-0.11354948427701274,54035.45208333333,27017.724983723958,48992.227282401844,-2.7667500972747803,1.0002055731339332,1480000,906,36,983.7583782672882,0.03983333333333333,0.0,0.0002,66.55651989122548,0.0,0.78,23195.00625224839,1125.95
37,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1500,-0.00043942242030961775,-0.18764411387726282,58811.87998422476,29405.93961651142,51575.3281638121,2.335156202316284,1.0000887104333975,1520000,942,37,1013.0433053970337,0.03206666666666667,0.0,0.00016666666666666666,67.03370430744238,0.0,0.79,23209.636580220522,1124.41
38,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1496,-0.0005035742783757786,-0.09985304290327267,42505.3392953726,21252.669147511016,45157.74747220553,5.585379123687744,1.000310469781741,1560000,976,38,1042.1636190414429,0.0266,0.0,6.666666666666667e-05,66.63072535970988,0.0,0.81,23290.175791761434,1134.22
39,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1493,-0.0006620475067160069,-0.06711016529021809,49465.53143028846,24732.765038749498,50654.05020908453,6.2286529541015625,1.000143931691463,1600000,1011,39,1071.6593642234802,0.0432,0.0,0.0002,65.27913759825093,0.0,0.82,23421.51929819464,1144.9
40,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1487,-0.000280467528425969,-0.16384033657705938,49075.491830679086,24537.745649601864,53034.23503355368,2.7857253551483154,0.999681558402685,1640000,1046,40,1102.4032192230225,0.024633333333333333,0.0,6.666666666666667e-05,66.7724027584063,0.0,0.83,23681.954717902096,1143.34
41,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1481,-0.000494263893387352,-0.25890865542758734,39819.88528645833,19909.942172788964,47202.67861328125,9.371809005737305,0.9993726547329854,1680000,1082,41,1133.6732952594757,0.0145,0.0,3.3333333333333335e-05,69.20864403886294,0.0,0.85,24016.905763944727,1137.21
42,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1477,-5.694141026395253e-05,-0.18687837683022596,39557.2954696264,19778.64771540715,47521.059193459536,8.15244197845459,0.9998700065108446,1720000,1117,42,1164.512605190277,0.021866666666666666,0.0,6.666666666666667e-05,67.99268816652254,0.0,0.9,24556.674313467127,1124.38
43,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1472,-0.001232533812454233,-0.09509197632776191,66102.11014372997,33051.05371594551,61307.39524301382,-16.604467391967773,0.9997391869624456,1760000,1151,43,1195.1201033592224,0.0624,0.0,0.00023333333333333333,62.93972510757505,0.0,0.84,23535.231466150854,1129.4
44,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1463,-0.0003041819430505618,-0.2245902806520462,43178.0849603115,21589.042207532053,51775.00065041566,5.670970916748047,1.000071026575871,1800000,1189,44,1230.199368238449,0.0205,0.0,0.0001,67.98080730027203,0.0,0.82,23451.217147684187,1131.73
45,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1456,-0.0012015908474448877,-0.21103218994222772,51479.876155598955,25739.936787610175,58355.010114307894,-0.3049553334712982,1.0001722754958349,1840000,1226,45,1263.0803091526031,0.031066666666666666,0.0,0.00016666666666666666,66.10929963736422,0.0,0.77,23152.752882632936,1127.59
46,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,1157,0.0004447673248180833,-0.28536703256078255,35955.11619904347,17977.55848138271,49872.26752554087,6.386183738708496,0.999765468789981,1880000,1259,46,1623.753268957138,0.020066666666666667,0.0,3.3333333333333335e-05,68.1255515896382,0.0,0.84,24277.56301573833,1120.57
47,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,882,-0.000408719525185939,-0.34889971076104886,50448.63620104668,25224.317693309295,64006.702986027645,-0.20746055245399475,1.000105201281034,1920000,1297,47,2174.920756340027,0.0279,0.0,0.00013333333333333334,67.40677232105742,0.0,0.82,23867.64139401309,1115.64
48,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,889,-0.00021203964671048407,-0.4334518594810596,44847.45216784355,22423.72587796725,61034.81629231771,1.3480454683303833,1.0001206995585026,1960000,1331,48,2204.6864511966705,0.02,0.0,6.666666666666667e-05,67.80079123618795,0.0,0.85,24238.985807313453,1115.53
49,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,894,-0.0005727275451555705,-0.37945557539470687,56343.77484975962,28171.8868739984,71626.28365635016,-1.642535924911499,0.9998233287380291,2000000,1368,49,2235.5131680965424,0.0283,0.0,0.00016666666666666666,67.9680924273954,0.0,0.82,23947.889279789328,1106.75
50,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,900,-6.106336980174559e-05,-0.47026419226939864,37359.11284930889,18679.556325120193,60354.15033929287,2.8654568195343018,1.0000486010542282,2040000,1406,50,2266.400008201599,0.022533333333333332,0.0,6.666666666666667e-05,68.15247939484519,0.0,0.82,23865.04664025223,1102.44
51,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,904,-0.00012586673360485105,-0.5575420782543146,47038.95217285156,23519.475872959236,67484.41147836538,-5.728274822235107,0.9999511303809973,2080000,1440,51,2299.321372270584,0.034866666666666664,0.0,0.00013333333333333334,67.991093343155,0.0,0.81,23525.114984890017,1092.99
52,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,802,-7.364828488789498e-05,-0.5498676526622894,53404.988836513425,26702.49437850561,75902.92997045272,-1.9985681772232056,1.0005106439957252,2120000,1479,52,2642.2389962673187,0.028233333333333333,0.0,0.00016666666666666666,68.55384707789307,0.0,0.81,23494.305755971367,1094.32
53,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,808,0.000680692085566429,-0.6291890397858926,30935.631564878808,15467.81642972506,59069.60116311098,9.385848045349121,1.000080051445044,2160000,1514,53,2673.1110742092133,0.0119,0.0,0.0,70.31639393436282,0.0,0.85,23931.85247064108,1095.93
54,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,813,-0.0007433947434690661,-0.6530884656386498,36501.04029196715,18250.519425142727,65071.52568421975,-0.21944814920425415,1.000095262665015,2200000,1551,54,2704.131293296814,0.0202,0.0,0.0001,70.12814157648458,0.0,0.92,24787.881804625507,1098.49
55,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,818,-0.0001388714589083042,-0.6636529644712423,43836.44766814403,21918.22375456981,72206.32517152444,-4.480029582977295,0.9998118337912437,2240000,1589,55,2735.192194223404,0.025533333333333335,0.0,0.00013333333333333334,68.68018151977104,0.0,0.9,24672.414636312315,1097.99
56,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,823,-0.0004379074010126388,-0.6233053527963467,45801.56354104067,22900.78123466296,76366.44485802283,-7.644625186920166,0.9999762550760538,2280000,1626,56,2768.053053379059,0.03596666666666667,0.0,0.00016666666666666666,67.47276889865877,0.0,0.82,23778.48530938555,1089.05
57,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,828,0.00018589597244639524,-0.6441561859769699,30693.759173427483,15346.879767315204,63933.59856019631,3.863191843032837,1.0001635220570442,2320000,1659,57,2801.5211651325226,0.021933333333333332,0.0,3.3333333333333335e-05,69.24697365454432,0.0,0.84,23896.462986750194,1099.07
58,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,833,-0.0009568977072679748,-0.6222556386811611,52945.66922701322,26472.833689841245,81603.34361603565,-12.011731147766113,0.999979405831068,2360000,1698,58,2832.9768900871277,0.0283,0.0,0.00013333333333333334,69.19767202492378,0.0,0.81,23542.736511514217,1094.32
59,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,837,0.0004988974296093846,-0.6708052227894465,43099.76324055989,21549.88212108123,77314.51536458333,-3.4411566257476807,1.0001157647524124,2400000,1738,59,2865.2974960803986,0.023133333333333332,0.0,0.00013333333333333334,69.37324615711405,0.0,0.82,23754.70891848996,1084.32
60,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,842,-0.0002275646329881289,-0.6399698368249795,40600.39079715044,20300.19517102364,75441.10998973358,-0.5849943161010742,1.000239812525419,2440000,1770,60,2895.204334259033,0.023933333333333334,0.0,0.0001,69.93085106316485,0.0,0.85,24129.04280369522,1085.35
61,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,847,-0.0004324144132298011,-0.6227760512095232,49494.465115434694,24747.232090720154,85934.67405098157,-4.772918701171875,1.0003442566746321,2480000,1808,61,2927.741912126541,0.0329,0.0,0.00016666666666666666,68.73338109836912,0.0,0.84,23923.40650533968,1086.5
62,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,851,0.0002006943236129024,-0.5928890632131161,40601.66187086839,20300.831119165665,79493.25036683695,-6.568375110626221,1.0002785246723738,2520000,1848,62,2960.1187760829926,0.027366666666666668,0.0,0.00016666666666666666,68.71279896028088,0.0,0.85,23875.326056327336,1087.17
63,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,855,-0.0005040734336198045,-0.5547801790138086,51509.062873722956,25754.530912585135,91423.06377328726,-2.05326509475708,1.0000564584747338,2560000,1880,63,2991.400775194168,0.030633333333333332,0.0,0.00016666666666666666,69.45742221993044,0.0,0.84,23718.678897176018,1087.31
64,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,859,-0.00042622313589956134,-0.5560334285673423,42341.17846992688,21170.588761080227,82541.95891301082,0.32979339361190796,0.9999837739345355,2600000,1918,64,3026.122704267502,0.022733333333333335,0.0,6.666666666666667e-05,69.3713258021423,0.0,0.86,23928.270868269774,1089.14
65,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,744,-0.0008825440392590678,-0.4728797722703371,48163.2182016226,24081.608332707332,87569.45923978365,-3.518216371536255,1.0001238267009074,2640000,1954,65,3546.2711470127106,0.023966666666666667,0.0,0.0001,68.87580758534097,0.0,0.87,24138.22774222194,1102.3
66,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,514,-0.000573508295779809,-0.6390716978945793,36871.075010642024,18435.53694974459,82743.52163273738,4.121528625488281,1.0000256390525744,2680000,1991,66,5210.743027210236,0.0261,0.0,0.0001,69.08537877047601,0.0,0.88,24227.495304614753,1099.15
67,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,508,0.00025102552698137097,-0.6525508802479658,43706.406744541266,21853.20366711739,87153.47686548477,3.5621445178985596,1.0004471265734771,2720000,2028,67,5346.555192232132,0.0191,0.0,0.0001,69.5491916867876,0.0,0.88,24294.074281245288,1091.8
68,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,387,0.0003870089159299357,-0.7155138821173936,35010.08558318309,17505.04315185547,81115.38667367789,5.811344623565674,1.0001825531323751,2760000,2064,68,7118.491207361221,0.018666666666666668,0.0,6.666666666666667e-05,69.94238071507992,0.0,0.9,24603.494408555543,1092.88
69,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,390,-0.00010639106073470499,-0.6940655053043977,29207.16089054988,14603.58033603766,78265.2000425681,6.4231390953063965,0.9994003779613054,2800000,2101,69,7172.133571147919,0.0116,0.0,0.0,70.53339649683289,0.0,0.92,24867.13755815009,1090.81
70,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,393,-0.0009645131883772616,-0.5781185603103577,42340.98009001903,21170.489099121092,88534.51192908654,-7.7233967781066895,1.0001862457165351,2840000,2138,70,7225.089869022369,0.028733333333333333,0.0,0.0001,69.30192789919295,0.0,0.87,24104.102074481747,1082.62
71,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,344,-7.185295689851045e-05,-0.6851839924852053,36544.3879688752,18272.193923402443,82152.26431916066,1.6402175426483154,0.9997986973096162,2880000,2176,71,8362.734010219574,0.015933333333333334,0.0,6.666666666666667e-05,69.75713171872016,0.0,0.87,24076.343677138007,1084.43
72,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,347,-0.0012598914442022737,-0.6451318356662225,45665.57067683293,22832.78404259315,93217.92398712941,-7.595529556274414,0.9997234862966415,2920000,2210,72,8403.426432132721,0.03136666666666667,0.0,0.00013333333333333334,67.72805603924684,0.0,0.83,23803.34592784923,1091.36
73,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,350,-0.0007560882427078934,-0.6635017131956724,48146.548854417066,24073.27369916867,96934.21638997395,-6.4328203201293945,0.9994093314959452,2960000,2248,73,8436.113487243652,0.0251,0.0,0.00016666666666666666,68.95815120158588,0.0,0.83,23830.534728412138,1091.91
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_multi_v4/ppo,354,-0.0003011190799626116,-0.6268681430663818,42442.933014072514,21221.466240046575,94087.14929011418,-1.9565891027450562,1.0003370660619857,3000000,2286,74,8468.280516147614,0.023933333333333334,0.0,0.0001,69.4565085715366,0.0,0.83,23864.938140652008,1097.72
