,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
14,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1828,0.007381075778856682,-3.7088960650639655,3444.960937852126,1722.4878533974672,20213.5378120618,7.9983344078063965,0.999001247340288,600000,555,14,328.17522978782654,0.0069,0.0,3.3333333333333335e-05,71.26260330379161,0.0,0.99,11649.11869186317,1069.63
15,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1831,0.009246572666765693,-3.855343921367939,3338.014958151793,1669.0167277213855,20869.32376536834,8.768414497375488,0.999770833284427,640000,591,15,349.4007098674774,0.0029333333333333334,0.0,0.0,72.78578479079717,0.0,0.99,11651.347167789538,1068.1
16,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1829,0.006994353899230751,-3.8350299188723933,3660.9542860764723,1830.4841327569422,22925.193319936898,5.914815425872803,1.000599585282497,680000,630,16,371.74769473075867,0.0025666666666666667,0.0,0.0,71.83237180656891,0.0,0.99,11656.30066017026,1067.16
17,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1826,0.006413969329934424,-3.7773262690275144,3902.6813924153644,1951.3471139565493,23680.21218339969,2.719867706298828,0.9961697894029128,720000,669,17,394.23573780059814,0.0029666666666666665,0.0,3.3333333333333335e-05,71.52256261832969,0.0,0.98,11619.166266916985,1060.22
18,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1790,0.008104550925035698,-3.845310203692852,3667.6616592407227,1833.8389338566706,24781.79324559921,4.417111396789551,0.9993970582118401,760000,705,18,424.38913893699646,0.0031666666666666666,0.0,0.0,72.72029288240597,0.0,0.98,11616.113634666539,1058.77
19,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1787,0.013684968720264852,-3.8624294068568794,3833.275248992137,1916.6513080303484,25959.860446558243,2.6586520671844482,0.9972442901287324,800000,742,19,447.67405676841736,0.0032333333333333333,0.0,0.0,72.32693015224699,0.0,0.99,11661.602428061145,1061.11
20,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1779,0.004533961943189542,-3.8363676118545045,4087.7253139789286,2043.8671905517579,26573.400321764824,0.20619286596775055,1.0002656623721122,840000,781,20,472.13382601737976,0.003,0.0,0.0,71.99796543898822,0.0,1.0,11702.796584763779,1066.07
21,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1766,0.00772702568419612,-3.8005140851705503,3745.310175030048,1872.6628102033567,27882.771412697817,1.6639189720153809,0.9991186572191043,880000,819,21,498.02075695991516,0.0031,0.0,0.0,72.2143134062378,0.0,1.0,11705.40935030771,1066.98
22,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1756,0.005118112288227376,-3.7803186234755395,3879.927629676232,1939.9689299363356,28127.770084635416,1.8563504219055176,0.9991425659029912,920000,854,22,523.7850348949432,0.0084,0.0,3.3333333333333335e-05,71.68223850956332,0.0,0.99,11678.348879590665,1066.29
23,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1742,0.008488952578194679,-3.7976075308445174,3772.7774015768982,1886.3971897614308,28427.40457794972,3.1822829246520996,1.0000389767380862,960000,892,23,550.8489420413971,0.0029333333333333334,0.0,0.0,72.61173377622879,0.0,0.99,11682.217171051063,1067.36
24,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1739,0.006420293449086901,-3.690805016266994,3917.0674388787684,1958.5401329627405,29276.57944523738,2.411876678466797,0.999825482070446,1000000,931,24,574.7187218666077,0.0034666666666666665,0.0,0.0,71.9236170772661,0.0,0.98,11661.421640603145,1066.13
25,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1742,0.007559568752857068,-3.697025648600016,3525.230249219063,1762.622681505252,27938.40857465695,2.4265971183776855,1.0009812846779824,1040000,968,25,596.7772657871246,0.0032,0.0,0.0,72.4037763541457,0.0,0.99,11697.78015092212,1062.85
26,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1734,0.006845346229667298,-3.8115361714974427,3995.924115146735,1997.968909923847,30474.64134709285,-0.47800350189208984,1.00008957080352,1080000,1005,26,622.6411147117615,0.013333333333333334,0.0,3.3333333333333335e-05,71.76542419809681,0.0,0.97,11634.836529804168,1063.54
27,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1735,0.008366894638255382,-3.8152671803266576,3543.8689899933643,1771.9428684723682,30685.761110902444,1.4906187057495117,0.9993992406206254,1120000,1043,27,645.4581668376923,0.003933333333333333,0.0,0.0,72.86661127976585,0.0,0.98,11651.688416730189,1062.93
28,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1734,0.008865333707236016,-3.8573938919947697,4029.0109052609173,2014.5143151894595,31677.819839242788,0.7353202104568481,0.9992492059866588,1160000,1082,28,668.6031608581543,0.0034666666666666665,0.0,0.0,72.51111417102966,0.0,0.97,11633.219112520215,1060.56
29,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1731,0.13024653238274206,-2.974530079196661,3653.0211770082133,1826.6408354539137,31636.30649539263,-0.4507206976413727,0.5640927201972749,1200000,1122,29,693.1765637397766,0.0077666666666666665,0.0,3.3333333333333335e-05,72.35282684229676,0.0,0.98,11635.82057530917,1055.65
30,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1742,-0.0011493822403001383,-0.7487854969042999,2560.304615979317,1280.151163267478,21247.87044615134,-106.83854675292969,1.0005581688040341,1240000,1133,30,711.6732306480408,0.2939,0.0,0.0,27.21401013926045,0.01,0.97,10978.504464840433,1207.23
31,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1747,-0.001309793470099043,-0.886071359538115,2706.060415571164,1353.0288992466071,21639.375368558445,-82.2928466796875,1.0002006236177223,1280000,1152,31,732.3261907100677,0.26,0.0,3.3333333333333335e-05,33.73944857319082,0.04,0.93,9889.49001422429,1432.21
32,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1754,-0.003181801641879317,-1.0358274398323817,2675.482352310572,1337.7380001361553,24328.702190849108,-68.95597839355469,0.9986184895802767,1320000,1172,32,752.492518901825,0.26876666666666665,0.0,0.0,38.490279588650345,0.05,0.93,8756.801521527583,1665.55
33,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1745,-0.00434689515356858,-1.182959507787839,2764.2909916021886,1382.1411499023438,25063.92058950571,-43.760101318359375,1.000832051000534,1360000,1192,33,779.0718958377838,0.19356666666666666,0.0,0.0,43.65198203946722,0.05,0.93,8013.871740376204,1824.24
34,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1744,-0.0039680963313469715,-1.023882613579432,2795.2223995110926,1397.6072338788938,27924.382167092346,-28.250856399536133,1.0015024850383782,1400000,1215,34,802.3219709396362,0.1904,0.0,0.0,41.51887198090955,0.05,0.93,7302.6130628108385,1995.69
35,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1738,-0.0021023116514791184,-1.405209134404476,3005.5778719388522,1502.7868329561675,28025.018408516127,-11.754960060119629,0.9996485475928355,1440000,1242,35,828.4796416759491,0.1252,0.0,0.0,49.76159586715558,0.01,0.97,7998.033983591716,1852.74
36,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1730,-0.0021892467137569417,-1.4917277432405032,2865.0025152744392,1432.4990713266227,27753.38797263121,-3.170865297317505,0.9998148223528496,1480000,1268,36,855.3263738155365,0.09386666666666667,0.0,0.0,51.655929155262406,0.0,0.99,9086.044144937201,1681.52
37,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1734,-0.0030982824917046878,-1.451806753491744,2556.0474055363584,1278.0206040993714,26561.409149952426,-0.667054295539856,1.0002864164037581,1520000,1296,37,876.0831437110901,0.07296666666666667,0.0,0.0,52.256361299435795,0.0,0.99,9950.734484954797,1544.81
38,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1739,-0.0018809826975204767,-1.6890083969403535,2766.9646467159955,1383.4804443750627,30494.4819536258,6.115490913391113,0.9991954688460399,1560000,1327,38,896.9120917320251,0.03236666666666667,0.0,0.0,58.47322864570069,0.0,0.99,10562.042659177194,1420.98
39,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1739,0.0003614053068957172,-1.893576559653649,2677.433102182242,1338.7169099465395,29955.265466308592,11.29112720489502,0.9992470220877574,1600000,1364,39,919.9650497436523,0.0075,0.0,0.0,62.42962915309582,0.0,1.0,11120.140250281333,1321.1
40,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1735,-0.0003867224131961568,-1.9235409046594913,2089.245637160081,1044.6224324935522,27202.558681077222,9.460071563720703,0.9995520126743195,1640000,1395,40,944.927619934082,0.005533333333333334,0.0,0.0,63.72358788311529,0.0,1.0,11359.936884933873,1258.4
41,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1735,-2.3874203459574625e-06,-1.869423426496677,2022.853879723182,1011.4269353230794,26077.538103778545,7.924795150756836,1.0017244760806745,1680000,1427,41,967.8098578453064,0.006,0.0,0.0,63.580258870100835,0.0,1.0,11536.382754880642,1207.32
42,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1732,0.0007405038639449347,-1.9228125226039152,2105.1238614987105,1052.562671876565,26782.43332801232,7.6099982261657715,0.9996850380912805,1720000,1463,42,992.8420929908752,0.005233333333333334,0.0,0.0,62.92006374336045,0.0,1.0,11560.257057501218,1200.59
43,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1733,0.0002447602995790732,-2.056157213296646,1801.1322575495794,900.566374636919,25784.146569198216,8.935209274291992,0.9993629165566884,1760000,1495,43,1015.2708818912506,0.0015666666666666667,0.0,0.0,66.22060442525877,0.0,1.0,11587.531261090513,1186.98
44,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1730,0.0005528671313256312,-2.0284596502780916,1942.8006360567533,971.4008729983599,29773.194000400643,8.645635604858398,1.000299237592098,1800000,1531,44,1040.1084928512573,0.0002,0.0,0.0,66.38196943759782,0.0,1.0,11619.437250003599,1167.3
45,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1728,8.991591330880347e-05,-2.0570716112087934,2109.4184753026716,1054.7093278738168,29959.07060578175,8.224591255187988,0.9999636179361588,1840000,1565,45,1064.6443917751312,0.0011333333333333334,0.0,0.0,67.22863789709501,0.0,1.0,11649.855844826776,1149.66
46,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1723,2.1790600387761608e-05,-2.028116485934991,2128.5809220142855,1064.290485988519,30830.66693365635,7.5846734046936035,1.0003968344284937,1880000,1602,46,1090.841552734375,0.0009,0.0,0.0,67.35395760558951,0.0,1.0,11664.49310170328,1139.2
47,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1720,0.0002874626334792433,-2.021312124836139,2074.8690158159307,1037.434795888265,30568.025770607972,6.44345760345459,1.0001178574867737,1920000,1636,47,1115.7533688545227,0.0016666666666666668,0.0,0.0,68.19752118310464,0.0,1.0,11669.118045227491,1134.02
48,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1718,-1.7146307688492996e-05,-2.0777350508249723,2057.927297543257,1028.963630871895,30113.125475448218,4.542466163635254,0.9996180968788954,1960000,1674,48,1140.5944797992706,0.0015666666666666667,0.0,0.0,67.67200584443405,0.0,1.0,11673.278735549779,1127.91
49,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1718,0.0008277997346177029,-2.1565372795630724,1909.511476213504,954.7565626291129,31861.355909142127,5.723443984985352,1.0006706427687253,2000000,1707,49,1164.1311399936676,0.0016333333333333334,0.0,0.0,69.18080711256148,0.0,1.0,11676.491087202257,1123.1
50,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1717,0.0010177265912389908,-2.203486330845417,2390.652460225423,1195.3272486368814,35471.44227013221,3.021375894546509,1.0006794511125638,2040000,1745,50,1187.518903017044,0.008966666666666666,0.0,3.3333333333333335e-05,68.1200906346888,0.0,0.99,11612.255584141978,1113.7
51,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1716,0.0009126724823801897,-2.2613600368683153,2483.801743023212,1241.9017788226788,35704.27127716847,4.743060111999512,0.9993311227896274,2080000,1782,51,1211.4834978580475,0.0033666666666666667,0.0,0.0,69.43447820550324,0.0,0.99,11610.929214188898,1106.31
52,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1717,0.0013906228594864026,-2.321239910217432,2619.1855806790863,1309.5941834474222,36099.99520107172,6.34287166595459,0.9997216880321502,2120000,1816,52,1234.4070808887482,0.0026666666666666666,0.0,0.0,70.55279951367655,0.0,0.99,11610.592762439901,1101.45
53,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1717,0.0016652214745334231,-2.33689054617515,2557.4308063213643,1278.7170651558117,36237.232897323214,3.87064266204834,0.9996563959962282,2160000,1854,53,1257.7737348079681,0.003266666666666667,0.0,0.0,70.05961658588623,0.0,1.0,11674.070702745956,1097.27
54,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1713,0.0009431393560356436,-2.3483262176697073,2826.300294651129,1413.1510915316069,39385.98310640775,3.356472969055176,0.9988515344185707,2200000,1891,54,1283.6434998512268,0.004166666666666667,0.0,0.0,70.11197531925063,0.0,1.0,11672.991287381128,1094.21
55,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1714,0.0015432332855804512,-2.3731419334044825,2395.9450963338218,1197.9740938039927,38192.39341978415,4.907634258270264,0.9997750967741013,2240000,1926,55,1306.474622964859,0.003033333333333333,0.0,0.0,71.1663972187163,0.0,1.0,11672.62653779692,1090.4
56,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1713,0.0015083363086420994,-2.259409601260454,2567.957242486416,1283.9801319807004,38254.4211325621,2.480118751525879,1.0006254566021455,2280000,1964,56,1330.4518628120422,0.003966666666666667,0.0,0.0,70.14752151420142,0.0,1.0,11674.761625495214,1088.75
57,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1713,0.0008369172790434021,-2.3371605241910007,2421.67522837321,1210.838448861929,37665.90381641877,2.3002872467041016,0.9997462990956428,2320000,2001,57,1353.715631723404,0.012533333333333334,0.0,3.3333333333333335e-05,69.98044733733154,0.0,0.99,11558.962188463924,1080.82
58,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1712,0.0015099817069056324,-2.5024293170525476,2738.6277306189904,1369.3153780032426,41850.59173020583,3.885793685913086,0.9999568443649854,2360000,2037,58,1377.9278237819672,0.0036,0.0,0.0,71.12785299941098,0.0,0.99,11556.518429235697,1081.37
59,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1712,0.002054877484587427,-2.6007248176978184,2752.21514837803,1376.1096331278484,43466.021789863786,1.4398266077041626,1.0008313153416684,2400000,2076,59,1401.7294299602509,0.0038666666666666667,0.0,0.0,70.79874532300653,0.0,0.99,11557.302768831023,1077.04
60,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1710,0.0008166756123477498,-2.5951316407093636,2591.495940262232,1295.748786339393,42137.03533622546,-1.984663724899292,1.0003828069720513,2440000,2114,60,1426.2902598381042,0.019866666666666668,0.0,3.3333333333333335e-05,69.98111685817761,0.0,0.99,11589.336505706553,1080.45
61,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1706,0.00321432815615434,-2.634685903023451,2429.332180825258,1214.6693011161608,39829.834508651344,2.752979278564453,1.0004280796035743,2480000,2147,61,1453.0404148101807,0.009666666666666667,0.0,3.3333333333333335e-05,71.14877831495816,0.0,0.98,11555.901631768633,1079.66
62,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1706,0.002094232182776651,-2.710208177413696,2663.113092940893,1331.5586364159217,45866.31536677434,0.7085872292518616,1.0014829719295868,2520000,2187,62,1476.833241701126,0.0038,0.0,0.0,71.2153081360191,0.0,0.98,11554.2346407838,1078.52
63,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1707,0.002401601008620137,-2.701876323498212,2742.6121103140026,1371.308459746532,46283.15411909055,-0.046062879264354706,0.9997204677034647,2560000,2225,63,1499.4450249671936,0.013333333333333334,0.0,3.3333333333333335e-05,70.28108529500606,0.0,0.98,11568.626753364875,1076.55
64,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1707,0.0019353248588651274,-2.7172994752724966,2666.450474196214,1333.2271727341872,43482.38267258864,0.4617474675178528,1.0001839500207168,2600000,2259,64,1522.2684247493744,0.0041,0.0,0.0,71.70732391732615,0.0,0.99,11604.13961031463,1075.77
65,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1708,0.0028417289698830783,-2.783882072950021,2797.861711355356,1398.9336936950683,47711.26939352965,-0.7932583689689636,0.9998996352156003,2640000,2297,65,1545.4964468479156,0.012333333333333333,0.0,3.3333333333333335e-05,70.80929933133365,0.0,0.98,11535.567339878693,1073.87
66,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1707,0.0034514238184037357,-2.762898589250369,2888.589481568948,1444.298191442245,48456.903540665066,-1.0052956342697144,1.0002924689879784,2680000,2336,66,1569.7177648544312,0.0099,0.0,3.3333333333333335e-05,70.41520053895401,0.0,0.98,11572.76242952243,1076.32
67,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1705,0.002755994002561634,-2.7299700588752063,2831.465509737455,1415.7355084737142,48633.70196220202,-1.5877560377120972,0.9993613087978118,2720000,2374,67,1594.5063247680664,0.0031,0.0,0.0,70.7682434241753,0.0,0.98,11569.219145323901,1077.31
68,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1706,0.0037258166376537144,-2.860914102731607,2672.1621972891003,1336.084824449588,48044.62234137119,-0.2068108469247818,1.0001514255618438,2760000,2408,68,1617.2628939151764,0.0032,0.0,0.0,71.88051940512464,0.0,0.99,11637.525454206836,1077.09
69,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1702,0.00336750724639457,-2.946696456579062,2796.3453872680666,1398.176063654973,49583.29403357873,-3.0532281398773193,0.9989496204333428,2800000,2447,69,1644.1864109039307,0.004533333333333334,0.0,3.3333333333333335e-05,70.7691714184128,0.0,0.99,11642.204883596027,1075.38
70,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1702,0.0036573566159812543,-2.9392400342684524,2758.0165680714144,1379.0119393960024,50802.27114727314,-2.4334757328033447,1.0008970198340905,2840000,2485,70,1668.0712559223175,0.0034333333333333334,0.0,0.0,71.26558633898422,0.0,0.99,11639.318436990425,1073.0
71,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1703,0.0039552522565757565,-2.967016504666744,2706.602303177271,1353.3051060211965,48391.79667655749,-2.8590922355651855,1.0006514940888454,2880000,2520,71,1691.0767827033997,0.0038,0.0,0.0,71.8404141699685,0.0,0.99,11639.311633963536,1072.86
72,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1703,0.0025976915334840903,-2.9444076151419907,2865.170207840357,1432.587705348088,54322.058594689006,-2.7872419357299805,0.9996245545072433,2920000,2557,72,1714.39719581604,0.0035666666666666668,0.0,0.0,71.59308084264065,0.0,1.0,11664.51114495344,1074.12
73,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1702,0.003273897795364834,-2.949075076060417,2798.545336366311,1399.275941252097,54355.55856714493,-4.146793365478516,0.9994063117947334,2960000,2596,73,1738.3193399906158,0.0034,0.0,0.0,71.45076699830253,0.0,1.0,11664.12893257276,1073.64
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_v2_multi+single/ppo,1703,0.0036019031174827176,-2.9271675502642607,3012.675926951873,1506.3415693038548,58485.865260041064,-4.939938068389893,0.9996765515361077,3000000,2634,74,1761.2801117897034,0.013766666666666667,0.0,0.0,70.83772729504322,0.0,1.0,11665.90957937794,1072.04
