,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate,current_q1,current_q2,reward
38,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,150,23206.417554721695,113197,39,750.5096881389618,818.641357421875,-842.5443115234375,4800.94580078125,0.0,811.6871337890625,810.0831298828125,5.356689453125
39,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,149,25129.837828732867,114889,40,767.4270730018616,979.5643920898438,-1018.0992431640625,8292.1826171875,0.025,994.3787231445312,995.6967163085938,7.361748218536377
40,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,149,24800.2985197005,115228,41,770.526612997055,1179.3935546875,,4848.4150390625,0.024390243902439025,1164.092529296875,1162.255615234375,10.205709457397461
41,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,147,24547.867768801018,118228,42,800.736691236496,1060.3546142578125,,4031.35302734375,0.023809523809523808,1061.7525634765625,1063.58154296875,8.46235466003418
42,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,146,25059.469696549077,121228,43,829.7531130313873,1196.675048828125,,10493.41796875,0.023255813953488372,1205.623291015625,1204.4178466796875,9.915082931518555
43,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,144,24917.75883507937,124228,44,859.3388590812683,1139.829345703125,,17464.3203125,0.022727272727272728,1139.5782470703125,1137.0078125,7.008023738861084
44,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,143,25299.78163189028,127228,45,888.5458002090454,1440.04345703125,,13788.8515625,0.022222222222222223,1432.4195556640625,1432.6240234375,9.730504035949707
45,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,141,25284.024536798617,130539,47,919.8943002223969,1515.4207763671875,-1558.4080810546875,15356.5703125,0.02127659574468085,1529.070556640625,1532.351806640625,7.399265766143799
46,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,141,26971.86073928986,131859,48,932.6012551784515,1233.39208984375,-1264.2191162109375,6205.7041015625,0.041666666666666664,1228.586181640625,1227.5810546875,4.856308460235596
47,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,140,27098.579842873805,132434,49,939.4529321193695,1699.8709716796875,,45942.875,0.04081632653061224,1704.2080078125,1702.4276123046875,11.96202278137207
48,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,139,26739.62877560153,135434,50,969.8547220230103,1557.9849853515625,,10430.70703125,0.04,1552.14501953125,1552.716796875,11.797806739807129
49,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,139,27392.37374022443,136305,51,978.8333210945129,1596.8218994140625,-1638.8076171875,11820.5732421875,0.0392156862745098,1596.5615234375,1599.854736328125,11.259671211242676
50,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,138,26963.032790575104,139305,52,1007.3160192966461,1241.5367431640625,-1284.9466552734375,16638.775390625,0.038461538461538464,1237.30419921875,1240.54052734375,7.590816497802734
51,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,137,27676.06928271062,140319,53,1017.1975491046906,1623.646728515625,-1654.635009765625,16803.1875,0.03773584905660377,1618.428955078125,1623.555908203125,11.113492965698242
52,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,137,29008.31192792179,141886,54,1032.2636091709137,1372.435546875,,90366.0078125,0.05555555555555555,1374.3265380859375,1377.7696533203125,9.559324264526367
53,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,136,28845.41442315029,144886,55,1062.053437948227,1548.0384521484375,,7795.263671875,0.05454545454545454,1553.6064453125,1546.823974609375,9.401296615600586
54,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,135,30240.671817211896,146273,56,1076.2577111721039,1592.4638671875,-1651.15625,22071.40625,0.07142857142857142,1616.214111328125,1612.4678955078125,10.059992790222168
55,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,135,31553.78579916799,147764,57,1091.4285860061646,1561.902587890625,,17890.673828125,0.08771929824561403,1578.2142333984375,1583.68359375,9.547361373901367
56,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,135,32838.67144522224,149210,58,1105.2345561981201,2036.178955078125,,15010.26953125,0.10344827586206896,2040.405029296875,2045.4539794921875,15.372276306152344
57,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,134,34100.6432032332,150601,59,1118.9884233474731,2116.666748046875,-2133.78369140625,18542.8125,0.11864406779661017,2099.044921875,2101.011474609375,16.151147842407227
58,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,134,34830.88153310093,151771,60,1131.6110310554504,1935.646728515625,-1981.3585205078125,23573.9453125,0.11666666666666667,1927.611083984375,1930.2916259765625,14.949342727661133
59,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,133,35455.04309069179,154771,61,1161.2987821102142,1976.4708251953125,-2011.5142822265625,20252.173828125,0.11475409836065574,1957.12451171875,1961.835693359375,14.059170722961426
60,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,132,35615.53159465523,157536,62,1188.2816591262817,1872.9671630859375,,34587.1953125,0.11290322580645161,1880.57958984375,1882.3499755859375,13.261775016784668
61,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,131,36222.54766383971,160536,63,1218.7593479156494,2124.391845703125,,26268.89453125,0.1111111111111111,2132.546875,2138.48486328125,13.811054229736328
62,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,131,37317.45726999364,161996,64,1233.135903120041,1947.231689453125,,12262.525390625,0.125,1937.9814453125,1936.8580322265625,11.97187614440918
63,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,130,38380.65142478487,163405,65,1248.7518601417542,2105.381591796875,-2160.646484375,28609.6875,0.13846153846153847,2107.39697265625,2112.986328125,13.231769561767578
64,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,130,39414.40999478613,164774,66,1262.9630031585693,1975.2581787109375,,17118.48046875,0.15151515151515152,1983.1497802734375,1984.563720703125,12.908857345581055
65,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,130,40441.15825260883,166091,67,1276.9960193634033,2183.715576171875,-2251.856201171875,21556.802734375,0.16417910447761194,2197.148193359375,2198.274169921875,16.047054290771484
66,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,129,41296.30658235389,167696,68,1292.791183233261,1990.8258056640625,,23169.65234375,0.17647058823529413,1994.4404296875,1992.0660400390625,12.467098236083984
67,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,129,42266.48204969889,169050,69,1306.2919762134552,2508.2724609375,,16113.0322265625,0.18840579710144928,2515.985107421875,2521.46533203125,18.311824798583984
68,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,129,43131.606979886645,170508,70,1320.1117413043976,2388.83251953125,,15732.79296875,0.2,2375.208740234375,2373.240478515625,16.657699584960938
69,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,128,43608.04011146497,173508,71,1348.863613128662,2323.724609375,,36406.99609375,0.19718309859154928,2305.2470703125,2311.494384765625,18.006439208984375
70,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,128,44006.27353628914,176487,72,1377.5096020698547,2429.844970703125,-2470.19140625,31008.9609375,0.19444444444444445,2409.072509765625,2411.428466796875,17.848207473754883
71,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,127,43724.280749343394,177416,73,1387.0197722911835,2534.031982421875,,62700.3125,0.1917808219178082,2509.059814453125,2504.43115234375,19.752906799316406
72,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,127,43124.2890842973,180416,74,1416.5847780704498,2538.043701171875,,20371.81640625,0.1891891891891892,2534.537841796875,2534.721435546875,18.480979919433594
73,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,126,43601.52291262448,183416,75,1448.0577652454376,2345.44775390625,,17531.140625,0.18666666666666668,2325.84130859375,2328.56689453125,17.378196716308594
74,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,126,44439.139561973956,184713,76,1460.4215700626373,2419.28759765625,-2455.53515625,15918.736328125,0.19736842105263158,2401.3818359375,2402.44384765625,17.301116943359375
75,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,126,44835.325264901854,186586,77,1479.6584000587463,2563.872314453125,,130467.28125,0.19480519480519481,2590.88232421875,2582.95947265625,16.68151092529297
76,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,125,45610.717393807216,187897,78,1493.4079461097717,2554.18408203125,-2587.052978515625,19996.05859375,0.20512820512820512,2557.8955078125,2559.47216796875,20.665401458740234
77,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,125,44735.358793620086,190897,79,1525.3413202762604,2337.116455078125,-2378.139404296875,14099.5830078125,0.20253164556962025,2336.54541015625,2330.115966796875,16.21915054321289
78,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,124,45424.00986123624,192334,80,1539.3283603191376,2391.572998046875,,40248.828125,0.2125,2384.37109375,2382.029052734375,16.20320701599121
79,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,124,45638.43794534322,195334,81,1568.0661959648132,2821.700439453125,,20241.609375,0.20987654320987653,2781.10595703125,2780.8056640625,23.067604064941406
80,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,124,45999.69693689471,198334,82,1596.134553194046,2524.67626953125,,23509.529296875,0.2073170731707317,2503.343017578125,2497.6611328125,19.439315795898438
81,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,124,46726.83871169752,199630,83,1607.7467131614685,2672.484130859375,,30077.1640625,0.21686746987951808,2680.4189453125,2677.93603515625,20.806175231933594
82,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,124,47163.94075081934,200728,84,1618.0406410694122,2139.3349609375,,17117.89453125,0.21428571428571427,2137.188232421875,2137.507080078125,15.155538558959961
83,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,123,47746.11243156285,202251,85,1631.9898791313171,2198.205322265625,-2237.09912109375,32332.40234375,0.2235294117647059,2192.236572265625,2196.572509765625,19.41650390625
84,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,123,48432.595542926414,203542,86,1644.2408142089844,2503.4013671875,,18766.9453125,0.23255813953488372,2500.791259765625,2507.51171875,19.856454849243164
85,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,123,49040.310363874516,204969,87,1657.4868133068085,2662.2080078125,-2706.41015625,55698.25,0.2413793103448276,2668.3056640625,2674.365234375,25.33328628540039
86,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,123,49675.667550989936,206282,88,1669.53435921669,2627.50830078125,,70478.1953125,0.25,2628.448974609375,2624.6953125,22.63257598876953
87,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,123,50252.08965932897,207767,89,1684.590614080429,2689.857177734375,-2725.804443359375,51200.30078125,0.25842696629213485,2698.901611328125,2704.142578125,25.59836769104004
88,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,123,50863.50673044355,209025,90,1696.7536351680756,2152.647705078125,-2200.43798828125,19761.677734375,0.26666666666666666,2152.666259765625,2151.65771484375,17.89664077758789
89,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,123,51476.20619107871,210431,91,1710.2316401004791,2713.049560546875,-2766.60986328125,18350.3671875,0.27472527472527475,2710.6513671875,2708.814697265625,22.56678581237793
90,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,122,50754.13300944078,213431,92,1741.485731124878,2771.67724609375,-2822.27490234375,37664.171875,0.2717391304347826,2763.1513671875,2759.387451171875,23.662883758544922
91,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,122,51354.72692420456,214686,93,1753.9186010360718,2426.93212890625,,35200.734375,0.27956989247311825,2443.711669921875,2440.332763671875,22.404207229614258
92,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,122,51934.241135311175,216032,94,1767.89324426651,2500.39208984375,,25534.35546875,0.2872340425531915,2504.99267578125,2495.889892578125,21.14838218688965
93,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,121,52517.4000928841,217382,95,1781.8976781368256,2742.887939453125,,69926.5234375,0.29473684210526313,2755.01416015625,2764.58203125,24.574378967285156
94,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,121,52998.9694552408,220382,96,1812.7374951839447,2618.16064453125,,34385.8984375,0.2916666666666667,2628.530029296875,2617.4501953125,25.390945434570312
95,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,121,53450.07328609605,223382,97,1844.33615899086,2378.300048828125,,22006.3984375,0.28865979381443296,2361.83544921875,2353.669677734375,21.460617065429688
96,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,121,53670.321992236095,224346,98,1853.1894080638885,2308.7607421875,,25992.916015625,0.2857142857142857,2307.462158203125,2310.9130859375,19.55488395690918
97,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,120,53298.648758399235,227346,99,1885.4580092430115,2618.894775390625,,24924.2421875,0.2828282828282828,2590.23681640625,2591.844482421875,22.36745262145996
98,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,120,53836.53884107045,228659,100,1899.0869731903076,2307.791748046875,-2348.757080078125,39875.8359375,0.29,2289.7275390625,2282.60205078125,19.707035064697266
99,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,120,54883.57132766135,229960,101,1911.7112741470337,2666.25439453125,,164070.359375,0.3,2658.4716796875,2663.0576171875,23.897920608520508
100,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,120,55936.25584589094,231418,102,1925.7947781085968,2601.803466796875,,24210.13671875,0.31,2613.6826171875,2618.449462890625,18.917755126953125
101,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,120,56977.14988827788,232768,103,1939.1038501262665,2540.316162109375,,77057.828125,0.32,2542.65869140625,2542.7490234375,23.590253829956055
102,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,119,58274.69733720084,234103,104,1952.1799001693726,2498.325927734375,-2546.0673828125,56007.4140625,0.33,2493.582275390625,2499.1181640625,23.464698791503906
103,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,119,59463.52234201452,235376,105,1964.209319114685,2913.39404296875,,16265.359375,0.34,2914.737060546875,2914.010009765625,27.166336059570312
104,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,119,59694.48556335686,238151,106,1990.8009951114655,2423.2880859375,-2487.5810546875,83164.84375,0.35,2435.403564453125,2432.85302734375,19.17163848876953
105,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,119,60363.81319925219,241151,107,2019.5449471473694,2775.739990234375,-2816.89892578125,136262.34375,0.35,2786.474609375,2789.920654296875,28.289226531982422
106,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/td3_agent_single_v16_progress_reward/td3,119,61438.92361488345,242551,108,2032.584379196167,2549.819580078125,-2606.0712890625,30566.791015625,0.36,2562.657958984375,2552.974609375,27.400222778320312
