,log_dir,frame_per_second,policy_loss,entropy,value_loss,total_loss,grad_norm,adv_mean,ratio,total_steps,total_episodes,iteration,total_time,crash_sidewalk_rate,crash_vehicle_rate,idle_rate,speed_km_h,max_step_rate,success_rate,episode_reward,episode_length
14,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,182,0.01911095908816116,-3.172758754247274,10259.089720114684,5129.563975955279,130031.08751252003,-5.912266731262207,0.9935637914217436,600000,556,14,3283.1902000904083,0.017066666666666667,0.13836666666666667,0.0001,67.9080140103709,0.0,0.88,8925.641680891236,1022.46
15,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,193,0.001815728454862554,-3.356516249057574,5595.467069811699,2797.7353545360074,124692.92480844351,4.231810092926025,0.9993332088375703,640000,594,15,3315.1748700141907,0.009133333333333334,0.1099,0.0,70.88887436291482,0.0,0.95,9802.107747168002,1065.63
16,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,202,0.0032271348962333436,-3.1220986739183085,7157.84660550631,3578.92652345315,110908.75197440905,1.5069736242294312,1.000059419679336,680000,632,16,3350.6257190704346,0.028733333333333333,0.1197,3.3333333333333335e-05,67.75212464644903,0.01,0.94,9282.348582198792,1079.32
17,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,212,-0.0004624334535597322,-3.2181351313224207,7136.586911088993,3568.2929779052733,134195.63709935898,3.8372273445129395,0.9999576507852628,720000,668,17,3382.6637370586395,0.009633333333333334,0.1062,3.3333333333333335e-05,70.92947910513719,0.01,0.96,9484.358664171756,1076.89
18,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,222,0.005061530902719077,-3.3941918787283774,3458.664058900491,1729.3370833568083,103634.35972243089,1.278323769569397,0.9987424887907811,760000,705,18,3414.4234890937805,0.004566666666666667,0.09546666666666667,0.0,71.68314266025858,0.01,0.96,9524.701858009648,1078.78
19,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,232,-0.0005899132387593198,-3.16927975385617,8568.499919402293,4284.2493662125025,146790.533974359,-1.3324302434921265,0.999474579668962,800000,741,19,3445.9722821712494,0.023033333333333333,0.14893333333333333,3.3333333333333335e-05,65.50999876345679,0.0,0.97,10019.07428183141,1062.52
20,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,241,0.0008973880311271223,-3.3493878049728196,6810.279494378506,3405.140639750163,112128.07335611978,-3.986528158187866,0.9993653299716803,840000,780,20,3477.9455060958862,0.004633333333333333,0.0805,3.3333333333333335e-05,71.96592211711545,0.01,0.93,9548.124049445112,1061.84
21,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,250,0.002352625600551852,-3.362821727226942,6087.885680761093,3043.9451916034404,96203.19616261017,-5.615707874298096,0.9998086938491234,880000,820,21,3512.820803165436,0.011366666666666667,0.09833333333333333,6.666666666666667e-05,68.31537132063661,0.01,0.9,9399.72943039423,1056.41
22,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,259,0.002731376339365036,-3.5376503848112546,6742.818653987004,3371.4120493962214,108395.01927020733,-1.1789897680282593,1.0005440435348414,920000,856,22,3544.5858659744263,0.0127,0.08356666666666666,6.666666666666667e-05,71.95612878881255,0.0,0.93,10123.203569112875,1050.98
23,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,268,0.0007588609693368945,-3.543377036620409,6216.643962840545,3108.322737825834,107353.47713090945,0.3531445562839508,1.0005472910327788,960000,894,23,3576.107861995697,0.013033333333333333,0.09416666666666666,6.666666666666667e-05,71.77871883500818,0.0,0.91,9939.273799225077,1048.49
24,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,277,-0.0006553577860662093,-3.498946491571573,8356.887990394005,4178.443338873448,108843.42002453926,-2.76859188079834,0.9998624002704254,1000000,933,24,3608.3800802230835,0.0137,0.07603333333333333,3.3333333333333335e-05,71.70718200548288,0.0,0.93,9883.158331405573,1035.22
25,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,285,0.0011073698222529716,-3.184658698240916,7584.468766589042,3792.2354850573415,114344.28174141127,-3.7286436557769775,1.0005390081650172,1040000,970,25,3641.500909090042,0.014133333333333333,0.09093333333333334,6.666666666666667e-05,67.00914698674372,0.01,0.92,9655.437197608086,1056.22
26,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,293,-0.0017000994691326737,-3.4101063954524506,8590.71010538737,4295.353346291567,95270.67529234274,-8.2227783203125,1.0005995888740589,1080000,1009,26,3678.9671070575714,0.016733333333333333,0.11566666666666667,3.3333333333333335e-05,67.23167599199117,0.01,0.9,9361.574638553544,1057.75
27,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,301,-0.0008691697120994854,-3.5704398879638086,4512.1516087458685,2256.0749388474683,93340.07399589343,-7.236814022064209,1.0013117281672281,1120000,1043,27,3712.1483240127563,0.012133333333333333,0.16796666666666665,0.0,62.94498772277343,0.02,0.88,9214.676665579746,1089.1
28,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,309,-0.001013355770219977,-3.3641567030014135,6601.725533588116,3300.861747272198,91683.16373384916,-5.623492240905762,1.0005602383842835,1160000,1078,28,3744.622493982315,0.0247,0.13926666666666668,6.666666666666667e-05,65.56243935831678,0.02,0.87,9328.411964064262,1086.96
29,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,317,0.00040625176043249665,-3.4301035952873717,9672.562477463942,4836.281646415515,113002.9607434395,-6.134576797485352,1.0013116406706664,1200000,1119,29,3778.902811050415,0.016866666666666665,0.0722,0.0001,68.9660631025243,0.03,0.85,8861.979999649828,1090.78
30,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,325,-3.82020141189106e-05,-3.506157404031509,6529.61001579089,3264.804959262946,109846.9694166917,1.4912577867507935,0.9978493609107457,1240000,1157,30,3812.8264570236206,0.006233333333333333,0.10166666666666667,0.0,70.63065288355735,0.01,0.88,9067.739782712646,1041.79
31,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,332,0.0044818509629784295,-3.552105913406763,4447.185372846555,2223.597168751252,100140.95421799879,-3.9342100620269775,1.001217290147757,1280000,1195,31,3847.713235139847,0.006366666666666666,0.07673333333333333,0.0,68.52065681270892,0.0,0.92,9812.557697624656,1037.61
32,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,340,-0.0007486002664499654,-3.327160236468682,5557.643779735076,2778.821142969376,97243.09005283454,-17.0195369720459,1.0019855403365232,1320000,1231,32,3880.7413539886475,0.023766666666666665,0.13203333333333334,0.0001,60.95754629175324,0.0,0.91,9577.42034111558,1047.15
33,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,347,0.0015981909044337674,-3.6703461466691434,4124.086794261443,2062.0449940216845,81518.5153877454,-3.6256823539733887,0.9989881792893777,1360000,1267,33,3914.6667671203613,0.0132,0.13483333333333333,3.3333333333333335e-05,68.57712077733218,0.01,0.89,9246.544414540003,1075.46
34,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,354,0.0013125429059772824,-3.733063155107009,5224.610224562425,2612.306431892591,105122.13967034756,-5.004178524017334,1.0008087755777897,1400000,1304,34,3947.68444108963,0.007233333333333333,0.1611,3.3333333333333335e-05,64.35113349460744,0.02,0.89,9153.95566815366,1085.65
35,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,361,0.0048413847219378045,-3.8455014762205955,3367.5450690636267,1683.77738087972,86832.9537891877,4.066195011138916,0.9999885832652068,1440000,1341,35,3981.7545721530914,0.005266666666666667,0.08953333333333334,0.0,71.51446837492468,0.02,0.93,9766.355647444067,1084.4
36,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,368,8.413967973469064e-05,-3.6759715184187276,4738.927710743439,2369.4639356564253,88000.88197991787,-7.692747592926025,1.002901382247607,1480000,1379,36,4017.0227360725403,0.016366666666666668,0.09573333333333334,6.666666666666667e-05,71.42307430628018,0.02,0.93,9938.114207529723,1099.97
37,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,375,0.0012987932309699364,-3.7695730606714886,5341.565882443159,2670.784234071389,90609.26157351762,-7.262009143829346,1.0010279421622936,1520000,1417,37,4051.234938144684,0.024166666666666666,0.10276666666666667,6.666666666666667e-05,69.60581722298207,0.0,0.94,9803.329905099383,1054.21
38,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,381,0.003526975974986831,-3.3946352483370363,7988.188108630058,3994.097584259816,107089.58053322816,-2.094104528427124,0.9981112678463643,1560000,1454,38,4088.3542981147766,0.024433333333333335,0.14156666666666667,0.0001,64.14634976430584,0.01,0.91,9170.516512485294,1066.3
39,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,388,-0.0005515620710167031,-3.8783428713297234,6131.1137460561895,3065.556345132681,112352.02259427584,-0.6607686877250671,0.9998449196800208,1600000,1492,39,4122.444612026215,0.0084,0.06626666666666667,3.3333333333333335e-05,72.59956222962322,0.01,0.9,9284.14070359575,1066.51
40,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,394,0.0010000900268399466,-3.8510519746022345,8328.847346613957,4164.424670253656,108558.57451797876,-1.956376314163208,0.9993115465992536,1640000,1529,40,4155.190365314484,0.017733333333333334,0.07903333333333333,6.666666666666667e-05,69.67867693024846,0.01,0.9,9394.57200804691,1078.06
41,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,401,0.002816082587023863,-3.795988159607618,7785.289537165715,3892.647572131035,101235.70120380109,-4.053838729858398,0.9992276148918348,1680000,1565,41,4187.894388914108,0.026066666666666665,0.11273333333333334,6.666666666666667e-05,68.55389773548879,0.0,0.94,9884.178974153436,1055.14
42,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,407,0.0029312411727658353,-3.5951900905523546,4300.025848779923,2150.015850145389,93080.69708533653,7.861207962036133,0.9947173856771909,1720000,1602,42,4221.876506090164,0.010633333333333333,0.17743333333333333,0.0,63.680727143797675,0.0,0.93,9721.5007271623,1056.85
43,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,413,0.0028225333062716976,-3.3294769586660924,6259.4191323304785,3129.712387554462,101838.05048765524,-1.6856638193130493,1.0086193859195098,1760000,1638,43,4254.479223012924,0.011133333333333334,0.10783333333333334,3.3333333333333335e-05,64.51968738601539,0.02,0.92,9557.546642320924,1111.64
44,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,419,-0.0008807942488391955,-3.3572401569439814,6296.359751148713,3148.1789936554737,102851.72949030949,-0.6583755612373352,0.9979116005393175,1800000,1672,44,4291.36306810379,0.0404,0.16046666666666667,3.3333333333333335e-05,61.33598902673269,0.03,0.93,9727.960345168696,1134.53
45,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,425,0.001848802575095294,-3.4489386738874974,7839.061342914288,3919.5325083805965,114997.10723908253,-3.1381587982177734,1.0002925825424684,1840000,1709,45,4323.964965105057,0.022066666666666665,0.1005,3.3333333333333335e-05,67.55421272010575,0.04,0.91,8672.24987802658,1133.08
46,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,431,0.003613324479188006,-3.414847086026118,5022.495513681265,2511.2513670309995,100106.6451960637,-2.043883800506592,0.9983099026939808,1880000,1742,46,4356.557229042053,0.03133333333333333,0.15576666666666666,0.0,63.24015143956458,0.03,0.91,8745.33222397091,1111.59
47,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,437,0.003757597897007751,-3.767511798785283,3934.675737195137,1967.3416325104542,92391.60687975762,1.4978172779083252,1.000271824040474,1920000,1781,47,4389.3153619766235,0.007166666666666667,0.0935,6.666666666666667e-05,71.01018340781283,0.02,0.91,9093.74919502512,1091.49
48,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,443,-0.0009350757023546463,-3.759545139166025,5094.737747348883,2547.3679502438276,94396.27982146434,-1.5876353979110718,0.997082397265312,1960000,1821,48,4423.697848081589,0.010166666666666666,0.10663333333333333,0.0,70.88925060809225,0.01,0.94,9734.393508241517,1085.1
49,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,448,-0.0018618694737923738,-3.763626248255754,7139.1982111221705,3569.5972352247973,103389.62662447416,-6.243011474609375,1.0003463352719943,2000000,1857,49,4457.191417217255,0.021433333333333332,0.08616666666666667,0.0001,69.92658115587692,0.0,0.93,9795.571789838083,1049.32
50,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,454,-0.0005362752514580885,-3.8292490118589155,5280.476978869316,2640.2379509950297,105514.56169809194,-2.5688838958740234,0.998828381108932,2040000,1897,50,4490.3339602947235,0.0138,0.0915,6.666666666666667e-05,70.32464789599945,0.0,0.92,9665.835766667333,1053.21
51,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,459,-0.0008081093986476891,-3.791257507984455,5255.950866933969,2627.974626668294,93644.71951622596,-3.507441759109497,1.000985741806336,2080000,1937,51,4524.8216371536255,0.011866666666666666,0.0777,3.3333333333333335e-05,70.82640115580583,0.0,0.91,9732.261878009444,1048.28
52,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,465,-0.015635540298162363,-3.673334892132343,9285.079962001702,4642.5243554531,91184.52930689103,-26.844324111938477,0.9552269990245501,2120000,1966,52,4555.896438121796,0.04856666666666667,0.208,3.3333333333333335e-05,59.677878389319275,0.01,0.91,9541.509091796388,1063.82
53,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,470,0.003339540882734582,-3.8284280272630546,7902.340731420272,3951.1737249912358,98613.87201647637,-5.581768035888672,1.0010699957991258,2160000,2005,53,4590.754593133926,0.012366666666666666,0.08203333333333333,0.0001,67.11194420713525,0.02,0.89,8789.027186298867,1084.77
54,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,475,0.003937128247567811,-3.857741643679448,3278.28960939065,1639.14874220628,90047.89552158453,4.054461479187012,0.9983734187407372,2200000,2043,54,4625.762629270554,0.006233333333333333,0.07773333333333333,0.0,71.51959532859614,0.03,0.91,9139.754862830112,1113.6
55,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,480,0.001627874434313689,-3.5563911251532727,4058.1069301116163,2029.0550924839117,83363.01646321615,-7.415378093719482,1.0010426271420259,2240000,2081,55,4662.123726129532,0.0121,0.06473333333333334,6.666666666666667e-05,67.58326390336643,0.02,0.92,9885.96245658364,1073.43
56,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,485,0.0012843582247837615,-3.88670123846103,4268.788244315905,2134.395404443985,82447.23850285457,-2.6715331077575684,0.999034700752833,2280000,2118,56,4699.358580112457,0.011766666666666667,0.08003333333333333,3.3333333333333335e-05,70.08985548842955,0.01,0.93,9881.692379837437,1056.4
57,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,490,-0.000986885963431679,-3.7229939634983356,4043.9811134534007,2021.9895771906927,87518.16110902444,-4.515086650848389,1.0001626639412,2320000,2153,57,4733.70113825798,0.014866666666666667,0.16006666666666666,0.0001,60.85866654863061,0.02,0.89,9453.000451050264,1065.42
58,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,495,0.0006107691354536189,-3.898081136513979,3629.881007111378,1814.9411110511194,79240.28351362179,-2.1719608306884766,1.0004440310673837,2360000,2191,58,4766.703110218048,0.007333333333333333,0.07676666666666666,0.0,70.54530657282672,0.02,0.9,9632.590406715703,1087.12
59,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,499,-0.0013925571990115806,-3.8097053576738404,6669.363516783103,3334.6803658118615,96175.9239076272,-7.303261756896973,0.9991087396939595,2400000,2229,59,4800.213805198669,0.017566666666666668,0.08153333333333333,6.666666666666667e-05,70.13341206655123,0.02,0.9,9589.588672013746,1098.7
60,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,504,0.0032260403726608136,-3.8442337691783903,8107.8873976487375,4053.946923515124,96211.58644643931,-37.04574966430664,1.0042966287487591,2440000,2263,60,4833.798185110092,0.054266666666666664,0.12976666666666667,6.666666666666667e-05,62.361545012559084,0.02,0.93,9086.178456616219,1097.59
61,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,509,0.006832091921480755,-3.911640725380335,3951.1971793541543,1975.6054230714456,86539.6848432492,-2.0617103576660156,0.9980149011581372,2480000,2299,61,4867.627098083496,0.0097,0.07653333333333333,3.3333333333333335e-05,71.23002465616058,0.02,0.92,9049.070817759812,1091.73
62,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,514,-0.0022642306611091135,-3.791485875997788,3943.9467581724507,1971.9711224286984,94789.29301257011,-6.507889747619629,0.9994170815516741,2520000,2338,62,4902.594161272049,0.013233333333333333,0.09606666666666666,3.3333333333333335e-05,70.88871539875066,0.02,0.93,9172.278111782522,1099.73
63,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,518,0.0011817087813352162,-3.3827717006206512,5836.561367641351,2918.2818626990684,88644.71081104767,-14.146888732910156,1.0006324272889358,2560000,2372,63,4935.32271528244,0.0424,0.1842,3.3333333333333335e-05,58.19187936627613,0.01,0.94,9575.502125282092,1111.05
64,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,523,0.0011268664682761598,-3.2884830514589947,4353.52840247521,2176.7653280013647,89754.8177352514,-9.220101356506348,0.9997198364291435,2600000,2408,64,4968.204777002335,0.021166666666666667,0.11226666666666667,6.666666666666667e-05,68.03187075876244,0.02,0.91,8932.831310853157,1119.88
65,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,527,0.0007814764557107806,-3.8452999801207812,4697.503585854555,2348.752570753831,93502.04349959936,-0.06365270912647247,0.9999320636192958,2640000,2444,65,5003.5394921302795,0.011033333333333332,0.11153333333333333,6.666666666666667e-05,67.38516080253783,0.02,0.9,8955.057319008956,1121.05
66,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,531,0.0033730503207502456,-3.8939241838760865,2966.7110857841294,1483.3589111719375,93573.84305388622,1.5736324787139893,0.9977100927478227,2680000,2481,66,5040.287258148193,0.006266666666666667,0.0967,0.0,67.46429255279402,0.02,0.93,9807.038384643129,1118.43
67,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,535,0.002115129626979932,-3.8920126994450888,3335.968478550055,1667.9863585252028,83244.18776479868,-4.948594570159912,0.9989597152058894,2720000,2520,67,5076.399763345718,0.011666666666666667,0.08103333333333333,3.3333333333333335e-05,71.39614732588605,0.01,0.94,10286.4426539212,1093.64
68,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,539,-0.0008193185214156238,-3.757844174061066,4556.96459006285,2278.4814800947142,95564.2889410557,-5.636501789093018,0.9997310742735863,2760000,2559,68,5111.7090611457825,0.019166666666666665,0.09176666666666666,0.00013333333333333334,68.62747312644736,0.01,0.91,9914.821242679562,1068.85
69,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,544,0.004497494770345302,-4.010018931443875,4123.747708677634,2061.8783510648286,90481.96572453425,-21.06412696838379,1.0018218570794815,2800000,2592,69,5145.9887611866,0.0402,0.1225,3.3333333333333335e-05,65.20760027431297,0.01,0.9,9259.577710123867,1051.09
70,/Users/cjpark/Desktop/ucla_courses/cs260r/assignment4/data/ppo_agent_enhanced_v2_multi/ppo,548,-0.0009791582649669203,-3.88500721179522,3263.489197325095,1631.7436206132938,77358.06464029948,-4.7023444175720215,1.0005511387800559,2840000,2631,70,5181.12282705307,0.0144,0.1102,3.3333333333333335e-05,68.29216625754745,0.01,0.91,9243.398818214217,1076.21
